0.7525818347930908,0.8931422233581543,1.6219790666127665e-07,0.7153130173683167,0.8698515295982361,-0.01750599965453148,0.691590428352356,0.809500515460968,-0.030220335349440575,0.6930676102638245,0.7588809132575989,-0.04248493164777756,0.6953731775283813,0.7264750003814697,-0.05430052801966667,0.7085866928100586,0.715208113193512,-0.027272097766399384,0.6827545166015625,0.6450830101966858,-0.05071485787630081,0.6638239622116089,0.5955080389976501,-0.06654351204633713,0.6504138112068176,0.5566892623901367,-0.07639583200216293,0.7352036237716675,0.7086254358291626,-0.0308814849704504,0.7212754487991333,0.6367394328117371,-0.05385229364037514,0.7081594467163086,0.5849739909172058,-0.06499987095594406,0.6988034248352051,0.54274982213974,-0.06995349377393723,0.7583152651786804,0.7277215123176575,-0.036205001175403595,0.7262426018714905,0.721349835395813,-0.059439413249492645,0.715051531791687,0.7696552872657776,-0.05714438110589981,0.7157471179962158,0.8096935749053955,-0.04996051266789436,0.7762627601623535,0.7651411890983582,-0.04349125549197197,0.7438068389892578,0.7709943652153015,-0.05988416075706482,0.7280979156494141,0.8093470931053162,-0.05517255887389183,0.7239245772361755,0.8451444506645203,-0.047559093683958054
0.9405383086457133,1.05,0.04796719344907723,0.9041851613282984,1.0104819278521253,0.039897181676469363,0.8832970728972551,0.9426177028559696,0.03139990439205818,0.8862244541444665,0.8807374318996533,0.020393417529941702,0.896418725805247,0.8387982244203473,0.01,0.8902923796315843,0.8577028071792523,0.03002978424639193,0.8588460317416776,0.7764034655565051,0.01045538260797773,0.9298148916902783,0.8053655279698855,0.023187052869640803,0.9138955232713334,0.7548336071323946,0.017598339584472406,1.018067215805596,0.9343631788391704,0.04757929590327279,1.003409491947495,0.8374922212424816,0.025187548798649526,0.9974279637858807,0.7645345846888905,0.013322432731111042,0.9944091453931613,0.7043115343758987,0.01,1.05,0.9441893106058037,0.03874972815571624,0.99425470274231,0.9367939788621361,0.010192343212503533,0.9797770158745671,0.998445933333407,0.01,0.9738944886122355,1.0499516691270567,0.019045218681431456,1.05,0.9470209619059972,0.025410087700884453,1.018981231550928,0.9616728102454035,0.011773125594147376,1.0004260087447387,1.006040835489094,0.01887194877598139,0.9910902015768667,1.0473841713436967,0.029667187736108415
0.9994754697126623,1.05,0.0622495252199277,0.9581722717488328,1.0181781527005698,0.04793900344916949,0.9405096621244895,0.9580308496928207,0.03586589379559593,0.9522301720745537,0.9050976072204825,0.02239706807507027,0.9659116042346343,0.8740691474277817,0.01,0.935711014917898,0.8572191910986473,0.036740663552845255,0.9023367359670806,0.7605038858781248,0.014041147466173638,0.9293545218189961,0.7374519784544984,0.018849794595457534,0.9133951664976964,0.6816564166688025,0.013005442003234538,1.0175434633946356,0.8826688160867667,0.0490291335004991,1.0070085888123261,0.775080296316684,0.025397114320326753,1.002206865328193,0.6959452038072509,0.013089660118022917,0.9987664257935901,0.6302063615541896,0.01,1.05,0.8890198134467198,0.042177278039294705,1.0046256821678674,0.8753047609461421,0.010981399296544894,0.9957491349656297,0.926799544268006,0.01,0.9927519225972715,0.9645993356587258,0.018694423083049812,1.05,0.8877806759752279,0.027694260078761912,1.0289514061984506,0.9031668324270659,0.015959717606717307,1.0158957319657547,0.9421333485909292,0.023827660597915978,1.011262391930177,0.9720380715579331,0.0351257101300685
1.0295062049334804,1.05,0.06440358930579805,0.9890464599494859,1.0185192193655788,0.05147104576376385,0.9705883067507902,0.9574867424062431,0.03916590444879816,0.9871713812783349,0.9092804228416157,0.02429895584314025,1.0022854733682334,0.8812100655607008,0.01,0.9630346406011082,0.838970751204074,0.04448191184538998,0.9305135063976603,0.7457416099869436,0.024205104692165094,0.9301847550575661,0.6992993815038866,0.025859519453082236,0.9168743049716945,0.6468028850965313,0.020789010790180106,1.0159957819765641,0.8401818868103996,0.04845199036867505,1.0070425608250058,0.7246955144650343,0.026890839621370982,1.0016525911649163,0.6440075568359798,0.014266875083309285,0.9978572269747661,0.5774441246550797,0.01,1.05,0.8523303117359965,0.03868024947401239,1.00496589514546,0.825153697846902,0.013644058728960629,0.9949118175770735,0.8783663429067758,0.01,0.9916852719637346,0.9165862506910822,0.016365940129417056,1.05,0.8578289179673706,0.028316763202129877,1.0303905553692256,0.8580108540287967,0.015285911988554283,1.0148843540980779,0.8961624559935502,0.02067158292424023,1.006657865051604,0.9252315118649088,0.02937545020752224
1.0485605461326872,1.05,0.07092540019076443,1.0081370744313014,1.0203907772729017,0.05330760457508611,0.987023561769476,0.9585331611546212,0.039631260634666016,1.0064063112901964,0.906627875145151,0.024279983916655756,1.0289978832971969,0.8716096860665071,0.01,0.974979242073075,0.8351210997985999,0.04917672519944431,0.9429639550405873,0.7394879636762974,0.027908659393331404,0.9303294416895855,0.6822525344840037,0.020085478792282188,0.9168530793332887,0.6320638852387476,0.015436336946721467,1.0154625080768138,0.8210369896029565,0.04592362477551421,1.007794259563401,0.7039373011220922,0.023901846664452973,1.0016683853238413,0.6270526819934727,0.012606917735177862,0.9964594768004025,0.5640058822856149,0.01,1.05,0.8320720958942935,0.03753146336537483,1.0091337588041944,0.811162245340525,0.014262623650248343,1.0015632437923967,0.8685934381026272,0.01,0.9995030244942679,0.9066776798191472,0.016637072988904846,1.05,0.8389302508218266,0.03130216514594063,1.0340637049029544,0.8505430062208817,0.016775330278973183,1.0210465953669203,0.8945252496571553,0.02121288225154711,1.0140672445323875,0.9251155320514195,0.029682109819100945
1.05,1.0489490216324189,0.06750494602926432,1.007769084707973,1.0168645513572667,0.05119684689452431,0.9858334298548098,0.9520187860716515,0.038618236598782676,1.0066892170280606,0.8975042833266714,0.023872356110552984,1.032822637113283,0.8633479308312454,0.01,0.9733385059708792,0.8271878452625838,0.04720463560127915,0.9423478295056862,0.7316657044149082,0.027329939197164317,0.9307183933090319,0.6761833779940303,0.02274284015072807,0.9166583812556581,0.6261963538648397,0.01808967087563542,1.0149130415156298,0.8141659139194743,0.045249839535784146,1.0066583634217972,0.6978731696581734,0.02428186528194999,1.0005063206792673,0.6219447985031972,0.013036870256554877,0.9964681787294709,0.5611247183726494,0.01,1.05,0.8262548442961511,0.035850709323285324,1.0124222338034263,0.8072776741395594,0.014818037187443,1.0053536927895252,0.8642555160317617,0.01,1.003858449281895,0.9011936295996641,0.015588923674415623,1.05,0.8352294343685567,0.029684658109531768,1.0355137366569942,0.8487534980611582,0.0158354206596011,1.0216927578702468,0.8926841876285202,0.019629183109438446,1.013953276092603,0.9224015437633862,0.027121219234185936
1.0345754210705984,1.05,0.0636571141272995,0.9945386925862906,1.0163307744143548,0.05000164356358794,0.9735094002687144,0.9520399464427207,0.038357202202516136,0.9937344423213708,0.903482259675922,0.02402794340702763,1.016894655403137,0.87071927928395,0.01,0.9616870465667237,0.8263221755422568,0.04435574097787669,0.9316509024360329,0.7301419887236322,0.025715754659557354,0.9305696214770081,0.6827556212906352,0.025587892596722284,0.9177575301720542,0.6311242135537728,0.021140004781166843,1.0142922593069268,0.8252473634205908,0.04506461247392723,1.0070456574073645,0.7043960949329301,0.025351371356357552,1.001661169784222,0.6279302630800886,0.013938198781895608,0.9987427294034441,0.5660449448241641,0.01,1.05,0.8391276546655568,0.03493512676550998,1.010790712404371,0.8122554667744856,0.014520710161826454,1.0014751041439403,0.868632367417684,0.01,0.9985987770631359,0.9067637768976552,0.014707603067957233,1.05,0.8470380625216223,0.02706862067119325,1.0331366614671038,0.8576380824008307,0.014240821563077289,1.0182111353681031,0.9020915125517073,0.01824834207728615,1.0101431243806893,0.9332065239541749,0.025204836109713576
1.013312995135007,1.05,0.07398974713731168,0.9739983472591164,1.0212137808261952,0.05627042571827393,0.951616454367961,0.9637023408240052,0.04178039465322371,0.9694717557571966,0.9135573438641906,0.02554684168477647,0.9921439264888512,0.8791913474704142,0.01,0.9434848177957459,0.8367710695490242,0.04899583732719821,0.9132485665254901,0.7399911232764954,0.027935665280793616,0.9313092214255037,0.7060057136093542,0.02331717046126562,0.9190480360169092,0.652612689676584,0.01770518649707675,1.0152764109108503,0.8534712221513308,0.049462255809800085,1.00643479899893,0.7321688537501208,0.0269534568262976,1.001098460295069,0.6542303178636251,0.014527529223804618,0.9985416415155975,0.5899458645035891,0.01,1.05,0.8660037530715984,0.04078291558168757,1.0074279624060174,0.8348586593641178,0.014414325338977171,0.9979482176661556,0.8913827100122502,0.01,0.995525240580975,0.9309335293345613,0.01515053195953522,1.05,0.870202880458431,0.030330615552763965,1.031823553222709,0.8807888556681404,0.01553008239859976,1.0181650021107351,0.9250042658126091,0.01899391104522636,1.012208591389348,0.9572363720756655,0.025929662358363574
0.9927333980739038,1.05,0.0738250879958133,0.9528030939702361,1.027063400697111,0.05481357242850654,0.9291802596558246,0.9741930945250529,0.04045225775418503,0.9465950902325525,0.9255497107046167,0.024826003226433937,0.9687536348387942,0.8935218436749406,0.01,0.9206083011306645,0.8436278799389784,0.04781594037811476,0.8907959948505101,0.7502760718276446,0.026578282789542454,0.9296574196898024,0.7335703719513501,0.020699219859791826,0.9169134066394347,0.6788260683423796,0.014623120722501689,1.0145865572817598,0.8774733763999819,0.048903823823150484,1.0055828002655816,0.7575772388641636,0.026626262174186684,1.0002120640258265,0.6802758208002435,0.014508909796385817,0.9969938938939014,0.6145377155523234,0.01,1.05,0.888728258070028,0.04064384686538217,1.0112296244778494,0.8606505507860047,0.014044230825584876,1.0028613620720166,0.9177129231305081,0.01,1.0001630854874415,0.956635413554384,0.0151135458769711,1.05,0.8925979901224973,0.02953115942262321,1.0374374246227578,0.9088913381698653,0.015393616466488614,1.0240680070539148,0.9531509461390384,0.018789744447864687,1.0171000076507175,0.9835348543972028,0.025381364704885126
0.9914829158950255,1.05,0.06711924424040819,0.9495659674609859,1.022212690823019,0.051098688059417,0.927678451079887,0.9636562348542242,0.03840987457261679,0.9462703522910209,0.9130221867319813,0.023791351131963137,0.9666392698244862,0.8843783458270623,0.01,0.9151612269899762,0.841611556768954,0.04517720860352697,0.8851350744583398,0.7490399938723575,0.025271775471205585,0.9264724438302027,0.7376435394247299,0.0242090400562273,0.9124489503625425,0.6860388605743554,0.01866289156664181,1.0132335974335311,0.8758000013673672,0.04869323755043126,1.002725273562682,0.7565926160353946,0.026685113289518322,0.9960847786765767,0.6779051820951533,0.014284367285736371,0.9920145980210091,0.6154896972268792,0.01,1.05,0.8853196394546837,0.03919830540742609,1.0102673770886998,0.8610186104808952,0.015282229753534398,1.0021454542256292,0.9162321543886659,0.01,0.9985985513469144,0.9546874328183792,0.01437443709660636,1.05,0.8886816933737806,0.029236502137664287,1.0365912782148359,0.9071217018408291,0.015962069661245862,1.0219356249119322,0.9503950150064002,0.018996954762030276,1.0122241370690608,0.9804935189211009,0.025319934559573397
